public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5610820244328097,0.4206112809026095,0.6646666666666666,0.457325746799431,0.7257336343115124,1406,blend_logreg_0.668_tabicl_0.222_tabpfn_0.110
0.5610820244328097,0.4227121601975589,0.6646666666666666,0.457325746799431,0.7257336343115124,1406,blend_logreg_0.678_tabicl_0.202_tabpfn_0.120
0.561070349589987,0.4041243390865459,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.604_tabicl_0.246_tabpfn_0.150
0.561070349589987,0.40669765332936364,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.619_tabicl_0.271_tabpfn_0.110
0.561070349589987,0.40192707632690283,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.596_tabicl_0.294_tabpfn_0.110
0.561070349589987,0.40307582155617266,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.599_tabicl_0.251_tabpfn_0.150
0.561070349589987,0.4020187562474199,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.595_tabicl_0.255_tabpfn_0.150
0.561070349589987,0.40859958962138954,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.630_tabicl_0.270_tabpfn_0.100
0.561070349589987,0.40798667033306435,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.626_tabicl_0.274_tabpfn_0.100
0.561070349589987,0.4056333213716299,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.616_tabicl_0.304_tabpfn_0.080
0.561070349589987,0.4078657333780645,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.628_tabicl_0.302_tabpfn_0.070
0.561070349589987,0.40661959796539704,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.621_tabicl_0.299_tabpfn_0.080
0.561070349589987,0.408455327716122,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.630_tabicl_0.290_tabpfn_0.080
0.561070349589987,0.4068687363865389,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.623_tabicl_0.307_tabpfn_0.070
0.561070349589987,0.40123281974531083,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.594_tabicl_0.306_tabpfn_0.100
0.561070349589987,0.40921522887217604,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.632_tabicl_0.228_tabpfn_0.140
0.561070349589987,0.4076058745591643,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.626_tabicl_0.294_tabpfn_0.080
0.561070349589987,0.40318694471698674,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.600_tabicl_0.270_tabpfn_0.130
0.561070349589987,0.40225427011201126,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.596_tabicl_0.274_tabpfn_0.130
0.561070349589987,0.4089533709641964,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.631_tabicl_0.239_tabpfn_0.130
0.561070349589987,0.4070218345348139,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.621_tabicl_0.279_tabpfn_0.100
0.561070349589987,0.40605699873656337,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.617_tabicl_0.283_tabpfn_0.100
0.561070349589987,0.4082395970813346,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.628_tabicl_0.282_tabpfn_0.090
0.561070349589987,0.4063490187487386,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.619_tabicl_0.291_tabpfn_0.090
0.561070349589987,0.4073245749447474,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.623_tabicl_0.287_tabpfn_0.090
0.561070349589987,0.3969180813010585,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.572_tabicl_0.308_tabpfn_0.120
0.561070349589987,0.4016350563147276,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.594_tabicl_0.286_tabpfn_0.120
0.561070349589987,0.4009729609264106,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.592_tabicl_0.298_tabpfn_0.110
0.561070349589987,0.4000188455259185,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.587_tabicl_0.303_tabpfn_0.110
0.561070349589987,0.40257845131746145,0.661,0.45422781271837875,0.7336343115124153,1431,blend_logreg_0.598_tabicl_0.282_tabpfn_0.120
0.5610503282275712,0.4188981947435009,0.6656666666666666,0.4581844174410293,0.7234762979683973,1399,blend_logreg_0.646_tabicl_0.264_tabpfn_0.090
0.5610503282275712,0.41800239172156306,0.6656666666666666,0.4581844174410293,0.7234762979683973,1399,blend_logreg_0.642_tabicl_0.268_tabpfn_0.090
0.5610503282275712,0.4187387687952254,0.6656666666666666,0.4581844174410293,0.7234762979683973,1399,blend_logreg_0.644_tabicl_0.276_tabpfn_0.080
0.5610503282275712,0.42911429331461204,0.6656666666666666,0.4581844174410293,0.7234762979683973,1399,blend_logreg_0.705_tabicl_0.155_tabpfn_0.140
0.5610503282275712,0.41979399776543874,0.6656666666666666,0.4581844174410293,0.7234762979683973,1399,blend_logreg_0.651_tabicl_0.259_tabpfn_0.090
0.5610297381269419,0.41522792161120897,0.6703333333333333,0.46232626188734455,0.7133182844243793,1367,blend_logreg_0.589_tabicl_0.271_tabpfn_0.140
0.5610297381269419,0.41440101651925204,0.6703333333333333,0.46232626188734455,0.7133182844243793,1367,blend_logreg_0.585_tabicl_0.275_tabpfn_0.140
0.5610184372256365,0.42550453846797714,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.679_tabicl_0.181_tabpfn_0.140
0.5610184372256365,0.4250328127958716,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.675_tabicl_0.185_tabpfn_0.140
0.5610184372256365,0.41875639212255844,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.639_tabicl_0.281_tabpfn_0.080
0.5610184372256365,0.4257881291833447,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.679_tabicl_0.191_tabpfn_0.130
0.5610184372256365,0.42647406731667326,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.682_tabicl_0.198_tabpfn_0.120
0.5610184372256365,0.426265340037684,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.683_tabicl_0.187_tabpfn_0.130
0.5610184372256365,0.4249829420062565,0.6666666666666666,0.45905172413793105,0.7212189616252822,1392,blend_logreg_0.674_tabicl_0.196_tabpfn_0.130
0.5609756097560976,0.4205732471272458,0.664,0.45673758865248226,0.7268623024830699,1410,blend_logreg_0.669_tabicl_0.211_tabpfn_0.120
0.5609651012494614,0.3969779293956893,0.6603333333333333,0.45365853658536587,0.7347629796839729,1435,blend_logreg_0.574_tabicl_0.296_tabpfn_0.130
0.5609436435124509,0.4212555205219419,0.665,0.45759087669280113,0.7246049661399548,1403,blend_logreg_0.666_tabicl_0.234_tabpfn_0.100
0.5609436435124509,0.4169480351600167,0.665,0.45759087669280113,0.7246049661399548,1403,blend_logreg_0.639_tabicl_0.261_tabpfn_0.100
0.5609436435124509,0.4261954906323262,0.665,0.45759087669280113,0.7246049661399548,1403,blend_logreg_0.692_tabicl_0.168_tabpfn_0.140
0.560933448573898,0.4123318936182152,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.647_tabicl_0.233_tabpfn_0.120
0.560933448573898,0.4129858725646366,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.651_tabicl_0.229_tabpfn_0.120
0.560933448573898,0.40991634192956544,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.635_tabicl_0.265_tabpfn_0.100
0.560933448573898,0.4106483415567907,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.635_tabicl_0.235_tabpfn_0.130
0.560933448573898,0.4127751454711596,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.648_tabicl_0.222_tabpfn_0.130
0.560933448573898,0.4121285981036748,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.644_tabicl_0.226_tabpfn_0.130
0.560933448573898,0.3994562462970848,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.583_tabicl_0.287_tabpfn_0.130
0.560933448573898,0.41382778679690574,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.654_tabicl_0.206_tabpfn_0.140
0.560933448573898,0.4101256113393321,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.634_tabicl_0.246_tabpfn_0.120
0.560933448573898,0.4116779146717938,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.642_tabicl_0.238_tabpfn_0.120
0.560933448573898,0.4110239357253724,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.638_tabicl_0.242_tabpfn_0.120
0.560933448573898,0.4135176881268624,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.650_tabicl_0.200_tabpfn_0.150
0.560933448573898,0.4148358386490323,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.659_tabicl_0.191_tabpfn_0.150
0.560933448573898,0.4128389863546108,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.646_tabicl_0.204_tabpfn_0.150
0.560933448573898,0.414196389899114,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.655_tabicl_0.195_tabpfn_0.150
0.560933448573898,0.41546752285864386,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.663_tabicl_0.187_tabpfn_0.150
0.560933448573898,0.414466902585454,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.658_tabicl_0.202_tabpfn_0.140
0.560933448573898,0.4118227878735955,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.641_tabicl_0.219_tabpfn_0.140
0.560933448573898,0.41250947437257945,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.645_tabicl_0.215_tabpfn_0.140
0.560933448573898,0.41098719519554333,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.636_tabicl_0.224_tabpfn_0.140
0.560933448573898,0.41145335225790236,0.6613333333333333,0.45448179271708683,0.7325056433408578,1428,blend_logreg_0.639_tabicl_0.231_tabpfn_0.130
0.5609114811568799,0.4269366563339124,0.666,0.4584527220630373,0.7223476297968398,1396,blend_logreg_0.691_tabicl_0.189_tabpfn_0.120
0.5609114811568799,0.43325241980521284,0.666,0.4584527220630373,0.7223476297968398,1396,blend_logreg_0.727_tabicl_0.123_tabpfn_0.150
0.5608791208791208,0.4237728446910997,0.667,0.45932325413966885,0.7200902934537246,1389,blend_logreg_0.664_tabicl_0.216_tabpfn_0.120
0.5608373310074138,0.42411608135255674,0.6643333333333333,0.457000710732054,0.7257336343115124,1407,blend_logreg_0.686_tabicl_0.194_tabpfn_0.120
0.5608283002588438,0.4105631100417899,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.642_tabicl_0.208_tabpfn_0.150
0.5608283002588438,0.40883494718259206,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.632_tabicl_0.278_tabpfn_0.090
0.5608283002588438,0.4100070137933627,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.638_tabicl_0.212_tabpfn_0.150
0.5608283002588438,0.40945091754493546,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.633_tabicl_0.217_tabpfn_0.150
0.5608283002588438,0.4114657831011051,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.649_tabicl_0.211_tabpfn_0.140
0.5608283002588438,0.40168708981379564,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.593_tabicl_0.267_tabpfn_0.140
0.5608283002588438,0.40943029728384944,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.637_tabicl_0.273_tabpfn_0.090
0.5608283002588438,0.3957255478771828,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.566_tabicl_0.304_tabpfn_0.130
0.5608283002588438,0.39665822248215826,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.570_tabicl_0.300_tabpfn_0.130
0.5608283002588438,0.40587173939501336,0.6606666666666666,0.45391061452513964,0.7336343115124153,1432,blend_logreg_0.618_tabicl_0.312_tabpfn_0.070
0.5608048993875766,0.4289474091248018,0.6653333333333333,0.45785714285714285,0.7234762979683973,1400,blend_logreg_0.706_tabicl_0.144_tabpfn_0.150
0.5607808340727596,0.41320221190856304,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.578_tabicl_0.272_tabpfn_0.150
0.5607808340727596,0.4139413414761949,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.582_tabicl_0.268_tabpfn_0.150
0.5607808340727596,0.41351330033697636,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.581_tabicl_0.279_tabpfn_0.140
0.5607808340727596,0.4121822308312307,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.574_tabicl_0.276_tabpfn_0.150
0.5607808340727596,0.4129057057395461,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.579_tabicl_0.291_tabpfn_0.130
0.5607808340727596,0.41262558415470063,0.67,0.4619883040935672,0.7133182844243793,1368,blend_logreg_0.576_tabicl_0.284_tabpfn_0.140
0.5607722685388328,0.43205799160929287,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.718_tabicl_0.132_tabpfn_0.150
0.5607722685388328,0.43301961264803046,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.723_tabicl_0.127_tabpfn_0.150
0.5607722685388328,0.4242911829821694,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.671_tabicl_0.189_tabpfn_0.140
0.5607722685388328,0.4234918166958398,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.667_tabicl_0.193_tabpfn_0.140
0.5607722685388328,0.42417428076310915,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.670_tabicl_0.200_tabpfn_0.130
0.5607722685388328,0.4267425508920234,0.6663333333333333,0.4587221823402728,0.7212189616252822,1393,blend_logreg_0.687_tabicl_0.183_tabpfn_0.130
0.5607638888888888,0.42162857203919063,0.6626666666666666,0.45557122708039494,0.7291196388261851,1418,blend_logreg_0.689_tabicl_0.161_tabpfn_0.150
0.5607638888888888,0.4216132942585606,0.6626666666666666,0.45557122708039494,0.7291196388261851,1418,blend_logreg_0.688_tabicl_0.172_tabpfn_0.140
0.5607638888888888,0.4207277860033091,0.6626666666666666,0.45557122708039494,0.7291196388261851,1418,blend_logreg_0.684_tabicl_0.176_tabpfn_0.140
0.5606986899563319,0.4262882653768673,0.6646666666666666,0.45726495726495725,0.7246049661399548,1404,blend_logreg_0.693_tabicl_0.157_tabpfn_0.150
0.5606986899563319,0.4270639689831617,0.6646666666666666,0.45726495726495725,0.7246049661399548,1404,blend_logreg_0.697_tabicl_0.153_tabpfn_0.150
0.5606986899563319,0.420526380833597,0.6646666666666666,0.45726495726495725,0.7246049661399548,1404,blend_logreg_0.663_tabicl_0.227_tabpfn_0.110
0.5606911447084233,0.4140682402061292,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.657_tabicl_0.213_tabpfn_0.130
0.5606911447084233,0.41510601837400213,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.662_tabicl_0.198_tabpfn_0.140
0.5606911447084233,0.4006234924960169,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.587_tabicl_0.263_tabpfn_0.150
0.5606911447084233,0.4134216928386444,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.653_tabicl_0.217_tabpfn_0.130
0.5606911447084233,0.4160992070682555,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.667_tabicl_0.183_tabpfn_0.150
0.5606911447084233,0.40149870414364913,0.661,0.4541637508747376,0.7325056433408578,1429,blend_logreg_0.591_tabicl_0.259_tabpfn_0.150
0.5606326889279437,0.4240714997970034,0.6666666666666666,0.4589928057553957,0.7200902934537246,1390,blend_logreg_0.666_tabicl_0.204_tabpfn_0.130
0.560625814863103,0.4242542069820873,0.663,0.4558303886925795,0.7279909706546276,1415,blend_logreg_0.701_tabicl_0.149_tabpfn_0.150
0.560625814863103,0.4260046302773518,0.663,0.4558303886925795,0.7279909706546276,1415,blend_logreg_0.710_tabicl_0.140_tabpfn_0.150
0.560625814863103,0.42687984192498407,0.663,0.4558303886925795,0.7279909706546276,1415,blend_logreg_0.714_tabicl_0.136_tabpfn_0.150
0.5605864596808969,0.3954549686605243,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.563_tabicl_0.297_tabpfn_0.140
0.5605864596808969,0.396342916502188,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.568_tabicl_0.292_tabpfn_0.140
0.5605864596808969,0.39675953923637874,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.572_tabicl_0.288_tabpfn_0.140
0.5605864596808969,0.39575692947781616,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.565_tabicl_0.285_tabpfn_0.150
0.5605864596808969,0.3951629486483491,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.561_tabicl_0.289_tabpfn_0.150
0.5605864596808969,0.39616870776160934,0.6603333333333333,0.45359385903698535,0.7336343115124153,1433,blend_logreg_0.570_tabicl_0.280_tabpfn_0.150
0.5605263157894737,0.4225569582768143,0.666,0.4583931133428981,0.7212189616252822,1394,blend_logreg_0.661_tabicl_0.209_tabpfn_0.130
0.5605263157894737,0.42238428631684716,0.666,0.4583931133428981,0.7212189616252822,1394,blend_logreg_0.660_tabicl_0.220_tabpfn_0.120
0.5605263157894737,0.4215663301168819,0.666,0.4583931133428981,0.7212189616252822,1394,blend_logreg_0.656_tabicl_0.224_tabpfn_0.120
0.5605206073752711,0.42075336039155836,0.6623333333333333,0.45525017618040875,0.7291196388261851,1419,blend_logreg_0.684_tabicl_0.166_tabpfn_0.150
0.5604490500863558,0.4179942596970902,0.6606666666666666,0.45384615384615384,0.7325056433408578,1430,blend_logreg_0.680_tabicl_0.170_tabpfn_0.150
0.5604490500863558,0.4173625754874786,0.6606666666666666,0.45384615384615384,0.7325056433408578,1430,blend_logreg_0.676_tabicl_0.174_tabpfn_0.150
0.5604490500863558,0.3950480466010174,0.6606666666666666,0.45384615384615384,0.7325056433408578,1430,blend_logreg_0.559_tabicl_0.301_tabpfn_0.140
0.5604490500863558,0.41673089127786705,0.6606666666666666,0.45384615384615384,0.7325056433408578,1430,blend_logreg_0.672_tabicl_0.178_tabpfn_0.150
0.5603448275862069,0.39425171483889027,0.66,0.45327754532775455,0.7336343115124153,1434,blend_logreg_0.557_tabicl_0.293_tabpfn_0.150
0.5601420328450954,0.40793784850204434,0.6696666666666666,0.4615947329919532,0.7121896162528216,1367,blend_logreg_0.552_tabicl_0.297_tabpfn_0.150
