public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5620629370629371,0.42487881408401224,0.666,0.4586305278174037,0.7257336343115124,1402,rand14560_logreg_0.6876_s42_0.0198_s7_0.0313_s99_0.0470_s123_0.0053_s2024_0.1859_s31415_0.0042_s2718_0.0189
0.5620629370629371,0.4243627443643824,0.666,0.4586305278174037,0.7257336343115124,1402,rand6157_logreg_0.6813_s42_0.1014_s7_0.0356_s99_0.0171_s123_0.1146_s2024_0.0319_s31415_0.0067_s2718_0.0112
0.5620629370629371,0.4586639832395122,0.666,0.4586305278174037,0.7257336343115124,1402,rand15896_logreg_0.8778_s42_0.0107_s7_0.0423_s99_0.0094_s123_0.0112_s2024_0.0191_s31415_0.0140_s2718_0.0157
0.5620629370629371,0.4180468699979717,0.666,0.4586305278174037,0.7257336343115124,1402,rand5490_logreg_0.6433_s42_0.0040_s7_0.0992_s99_0.0026_s123_0.1137_s2024_0.0074_s31415_0.1250_s2718_0.0047
0.5620629370629371,0.44873237720176656,0.666,0.4586305278174037,0.7257336343115124,1402,rand14473_logreg_0.8191_s42_0.0221_s7_0.0162_s99_0.0203_s123_0.0563_s2024_0.0050_s31415_0.0098_s2718_0.0511
0.5620629370629371,0.4249804476759945,0.666,0.4586305278174037,0.7257336343115124,1402,rand2238_logreg_0.6854_s42_0.0285_s7_0.0286_s99_0.0497_s123_0.0694_s2024_0.0831_s31415_0.0145_s2718_0.0407
0.5620629370629371,0.4260737913135878,0.666,0.4586305278174037,0.7257336343115124,1402,rand17674_logreg_0.6914_s42_0.0378_s7_0.0087_s99_0.0248_s123_0.1032_s2024_0.0771_s31415_0.0403_s2718_0.0167
0.5620629370629371,0.4580208375311763,0.666,0.4586305278174037,0.7257336343115124,1402,rand17676_logreg_0.8747_s42_0.0294_s7_0.0057_s99_0.0005_s123_0.0518_s2024_0.0135_s31415_0.0160_s2718_0.0086
0.5620629370629371,0.4569524341722439,0.666,0.4586305278174037,0.7257336343115124,1402,rand6191_logreg_0.8684_s42_0.0082_s7_0.0031_s99_0.0215_s123_0.0522_s2024_0.0150_s31415_0.0132_s2718_0.0185
0.5620629370629371,0.45767005394553045,0.666,0.4586305278174037,0.7257336343115124,1402,rand15966_logreg_0.8742_s42_0.0001_s7_0.0020_s99_0.0220_s123_0.0388_s2024_0.0253_s31415_0.0350_s2718_0.0025
0.5620629370629371,0.42726913337164574,0.666,0.4586305278174037,0.7257336343115124,1402,rand6285_logreg_0.6975_s42_0.0077_s7_0.0143_s99_0.0437_s123_0.0511_s2024_0.0869_s31415_0.0165_s2718_0.0821
0.5620629370629371,0.42505579551857425,0.666,0.4586305278174037,0.7257336343115124,1402,rand18987_logreg_0.6840_s42_0.0363_s7_0.0089_s99_0.0248_s123_0.0959_s2024_0.0702_s31415_0.0506_s2718_0.0292
0.5620629370629371,0.4172495128647115,0.666,0.4586305278174037,0.7257336343115124,1402,rand14747_logreg_0.6422_s42_0.0657_s7_0.0657_s99_0.0499_s123_0.0928_s2024_0.0163_s31415_0.0168_s2718_0.0506
0.5620629370629371,0.43688264316239334,0.666,0.4586305278174037,0.7257336343115124,1402,rand18969_logreg_0.7516_s42_0.0196_s7_0.0196_s99_0.0140_s123_0.0156_s2024_0.1465_s31415_0.0265_s2718_0.0066
0.5620629370629371,0.45860132696304046,0.666,0.4586305278174037,0.7257336343115124,1402,rand9008_logreg_0.8766_s42_0.0004_s7_0.0566_s99_0.0051_s123_0.0292_s2024_0.0055_s31415_0.0088_s2718_0.0179
0.5620629370629371,0.418594650895004,0.666,0.4586305278174037,0.7257336343115124,1402,rand5833_logreg_0.6489_s42_0.0817_s7_0.1151_s99_0.0079_s123_0.0666_s2024_0.0420_s31415_0.0206_s2718_0.0173
0.5620629370629371,0.4582442588890916,0.666,0.4586305278174037,0.7257336343115124,1402,rand13233_logreg_0.8782_s42_0.0013_s7_0.0215_s99_0.0467_s123_0.0046_s2024_0.0134_s31415_0.0233_s2718_0.0110
0.5620629370629371,0.4199598661945451,0.666,0.4586305278174037,0.7257336343115124,1402,rand13211_logreg_0.6576_s42_0.0049_s7_0.1385_s99_0.0087_s123_0.0120_s2024_0.0873_s31415_0.0000_s2718_0.0910
0.5620629370629371,0.43595567608762675,0.666,0.4586305278174037,0.7257336343115124,1402,rand7029_logreg_0.7481_s42_0.0223_s7_0.0460_s99_0.0050_s123_0.0081_s2024_0.1362_s31415_0.0131_s2718_0.0213
0.5620629370629371,0.42553429737361004,0.666,0.4586305278174037,0.7257336343115124,1402,rand17340_logreg_0.6892_s42_0.0238_s7_0.0332_s99_0.0703_s123_0.1163_s2024_0.0164_s31415_0.0231_s2718_0.0278
0.5620629370629371,0.4574547001617276,0.666,0.4586305278174037,0.7257336343115124,1402,rand3712_logreg_0.8721_s42_0.0023_s7_0.0005_s99_0.0176_s123_0.0424_s2024_0.0198_s31415_0.0412_s2718_0.0041
0.5620629370629371,0.4578345319313924,0.666,0.4586305278174037,0.7257336343115124,1402,rand6047_logreg_0.8711_s42_0.0496_s7_0.0024_s99_0.0116_s123_0.0337_s2024_0.0222_s31415_0.0068_s2718_0.0025
0.5620629370629371,0.4580341493780395,0.666,0.4586305278174037,0.7257336343115124,1402,rand6027_logreg_0.8771_s42_0.0257_s7_0.0076_s99_0.0672_s123_0.0037_s2024_0.0074_s31415_0.0087_s2718_0.0024
0.5620629370629371,0.43768905084426174,0.666,0.4586305278174037,0.7257336343115124,1402,rand6116_logreg_0.7573_s42_0.0089_s7_0.0487_s99_0.0120_s123_0.0249_s2024_0.1204_s31415_0.0053_s2718_0.0226
0.5620629370629371,0.43641926355478466,0.666,0.4586305278174037,0.7257336343115124,1402,rand6090_logreg_0.7492_s42_0.0219_s7_0.0187_s99_0.0200_s123_0.0296_s2024_0.1283_s31415_0.0289_s2718_0.0035
0.562034195528277,0.4577277901809633,0.667,0.45949820788530465,0.7234762979683973,1395,rand14552_logreg_0.8653_s42_0.0053_s7_0.0024_s99_0.0052_s123_0.0133_s2024_0.0637_s31415_0.0306_s2718_0.0142
0.562034195528277,0.4593769600185842,0.667,0.45949820788530465,0.7234762979683973,1395,rand8741_logreg_0.8756_s42_0.0126_s7_0.0389_s99_0.0005_s123_0.0177_s2024_0.0465_s31415_0.0014_s2718_0.0067
0.562034195528277,0.4175324614638965,0.667,0.45949820788530465,0.7234762979683973,1395,rand8678_logreg_0.6426_s42_0.0025_s7_0.0518_s99_0.0047_s123_0.0614_s2024_0.1705_s31415_0.0224_s2718_0.0440
0.562034195528277,0.4512889782071846,0.667,0.45949820788530465,0.7234762979683973,1395,rand8675_logreg_0.8223_s42_0.0008_s7_0.0758_s99_0.0031_s123_0.0343_s2024_0.0233_s31415_0.0167_s2718_0.0237
0.562034195528277,0.4582378080511387,0.667,0.45949820788530465,0.7234762979683973,1395,rand16750_logreg_0.8671_s42_0.0144_s7_0.0008_s99_0.0189_s123_0.0849_s2024_0.0063_s31415_0.0033_s2718_0.0042
0.562034195528277,0.4224697194982042,0.667,0.45949820788530465,0.7234762979683973,1395,rand15924_logreg_0.6646_s42_0.0625_s7_0.0663_s99_0.0207_s123_0.0857_s2024_0.0605_s31415_0.0387_s2718_0.0010
0.562034195528277,0.4595126084003051,0.667,0.45949820788530465,0.7234762979683973,1395,rand177_logreg_0.8786_s42_0.0065_s7_0.0384_s99_0.0655_s123_0.0007_s2024_0.0032_s31415_0.0037_s2718_0.0035
0.562034195528277,0.42364790403587427,0.667,0.45949820788530465,0.7234762979683973,1395,rand183_logreg_0.6721_s42_0.0068_s7_0.1175_s99_0.0277_s123_0.0298_s2024_0.0827_s31415_0.0115_s2718_0.0518
0.562034195528277,0.4223269344101815,0.667,0.45949820788530465,0.7234762979683973,1395,rand7261_logreg_0.6625_s42_0.0655_s7_0.1591_s99_0.0265_s123_0.0117_s2024_0.0104_s31415_0.0511_s2718_0.0131
0.562034195528277,0.42933457533931063,0.667,0.45949820788530465,0.7234762979683973,1395,rand9327_logreg_0.7025_s42_0.0549_s7_0.0490_s99_0.0384_s123_0.0286_s2024_0.1062_s31415_0.0019_s2718_0.0185
0.562034195528277,0.4174955086042275,0.667,0.45949820788530465,0.7234762979683973,1395,rand874_logreg_0.6405_s42_0.0859_s7_0.0011_s99_0.0124_s123_0.0714_s2024_0.1100_s31415_0.0253_s2718_0.0535
0.562034195528277,0.4296531677404867,0.667,0.45949820788530465,0.7234762979683973,1395,rand2992_logreg_0.7020_s42_0.0465_s7_0.1596_s99_0.0102_s123_0.0444_s2024_0.0219_s31415_0.0118_s2718_0.0035
0.562034195528277,0.4584996195609559,0.667,0.45949820788530465,0.7234762979683973,1395,rand15955_logreg_0.8708_s42_0.0153_s7_0.0193_s99_0.0067_s123_0.0324_s2024_0.0261_s31415_0.0000_s2718_0.0294
0.562034195528277,0.42599932423826586,0.667,0.45949820788530465,0.7234762979683973,1395,rand19419_logreg_0.6829_s42_0.0369_s7_0.1190_s99_0.0280_s123_0.0599_s2024_0.0303_s31415_0.0151_s2718_0.0280
0.562034195528277,0.4585987993553055,0.667,0.45949820788530465,0.7234762979683973,1395,rand17501_logreg_0.8702_s42_0.0265_s7_0.0157_s99_0.0080_s123_0.0263_s2024_0.0371_s31415_0.0008_s2718_0.0154
0.562034195528277,0.4585689449809543,0.667,0.45949820788530465,0.7234762979683973,1395,rand8051_logreg_0.8730_s42_0.0029_s7_0.0336_s99_0.0092_s123_0.0113_s2024_0.0365_s31415_0.0095_s2718_0.0240
0.562034195528277,0.453025946150452,0.667,0.45949820788530465,0.7234762979683973,1395,rand320_logreg_0.8311_s42_0.0210_s7_0.0032_s99_0.0055_s123_0.0260_s2024_0.0846_s31415_0.0250_s2718_0.0036
0.562034195528277,0.42124167217939823,0.667,0.45949820788530465,0.7234762979683973,1395,rand10077_logreg_0.6552_s42_0.0197_s7_0.1296_s99_0.0226_s123_0.0604_s2024_0.0014_s31415_0.0813_s2718_0.0298
0.562034195528277,0.4596715282241237,0.667,0.45949820788530465,0.7234762979683973,1395,rand15957_logreg_0.8771_s42_0.0014_s7_0.0076_s99_0.0009_s123_0.0052_s2024_0.0662_s31415_0.0279_s2718_0.0137
0.562034195528277,0.4516804218046211,0.667,0.45949820788530465,0.7234762979683973,1395,rand16785_logreg_0.8231_s42_0.0022_s7_0.0717_s99_0.0223_s123_0.0630_s2024_0.0046_s31415_0.0084_s2718_0.0047
0.562034195528277,0.4236929647876896,0.667,0.45949820788530465,0.7234762979683973,1395,rand17188_logreg_0.6717_s42_0.0244_s7_0.1292_s99_0.0463_s123_0.0517_s2024_0.0494_s31415_0.0267_s2718_0.0007
0.562034195528277,0.45907943421953656,0.667,0.45949820788530465,0.7234762979683973,1395,rand16362_logreg_0.8730_s42_0.0039_s7_0.0090_s99_0.0084_s123_0.0041_s2024_0.0641_s31415_0.0027_s2718_0.0349
0.562034195528277,0.4597128776262675,0.667,0.45949820788530465,0.7234762979683973,1395,rand8865_logreg_0.8775_s42_0.0037_s7_0.0129_s99_0.0117_s123_0.0129_s2024_0.0679_s31415_0.0039_s2718_0.0096
0.562034195528277,0.42218287571167157,0.667,0.45949820788530465,0.7234762979683973,1395,rand11437_logreg_0.6649_s42_0.0101_s7_0.0282_s99_0.0374_s123_0.1108_s2024_0.0143_s31415_0.0199_s2718_0.1145
0.562034195528277,0.45946583913646033,0.667,0.45949820788530465,0.7234762979683973,1395,rand5335_logreg_0.8757_s42_0.0017_s7_0.0161_s99_0.0198_s123_0.0081_s2024_0.0746_s31415_0.0033_s2718_0.0006
0.562034195528277,0.42594509641529515,0.667,0.45949820788530465,0.7234762979683973,1395,rand4505_logreg_0.6825_s42_0.0512_s7_0.1131_s99_0.0134_s123_0.0473_s2024_0.0415_s31415_0.0290_s2718_0.0219
0.562034195528277,0.45228738244206346,0.667,0.45949820788530465,0.7234762979683973,1395,rand16804_logreg_0.8264_s42_0.0075_s7_0.0695_s99_0.0000_s123_0.0461_s2024_0.0274_s31415_0.0201_s2718_0.0031
0.562034195528277,0.45927290911364727,0.667,0.45949820788530465,0.7234762979683973,1395,rand11230_logreg_0.8759_s42_0.0160_s7_0.0188_s99_0.0053_s123_0.0265_s2024_0.0406_s31415_0.0130_s2718_0.0038
0.562034195528277,0.45916969209932273,0.667,0.45949820788530465,0.7234762979683973,1395,rand18784_logreg_0.8740_s42_0.0214_s7_0.0153_s99_0.0099_s123_0.0094_s2024_0.0590_s31415_0.0099_s2718_0.0012
0.562034195528277,0.420040787535256,0.667,0.45949820788530465,0.7234762979683973,1395,rand16110_logreg_0.6525_s42_0.0439_s7_0.0212_s99_0.0099_s123_0.1127_s2024_0.0518_s31415_0.0476_s2718_0.0604
0.562034195528277,0.42284730894161304,0.667,0.45949820788530465,0.7234762979683973,1395,rand6636_logreg_0.6684_s42_0.0017_s7_0.1228_s99_0.0584_s123_0.0131_s2024_0.0798_s31415_0.0057_s2718_0.0501
0.562034195528277,0.41785319788500064,0.667,0.45949820788530465,0.7234762979683973,1395,rand16388_logreg_0.6402_s42_0.0078_s7_0.0411_s99_0.0004_s123_0.1392_s2024_0.0477_s31415_0.0961_s2718_0.0275
0.562034195528277,0.4211313119045186,0.667,0.45949820788530465,0.7234762979683973,1395,rand3363_logreg_0.6548_s42_0.0995_s7_0.1406_s99_0.0274_s123_0.0246_s2024_0.0227_s31415_0.0300_s2718_0.0005
0.562034195528277,0.4596426272217154,0.667,0.45949820788530465,0.7234762979683973,1395,rand15999_logreg_0.8781_s42_0.0059_s7_0.0046_s99_0.0082_s123_0.0009_s2024_0.0688_s31415_0.0249_s2718_0.0086
0.562034195528277,0.41893277403213885,0.667,0.45949820788530465,0.7234762979683973,1395,rand15811_logreg_0.6484_s42_0.0157_s7_0.0235_s99_0.0052_s123_0.0963_s2024_0.1107_s31415_0.0349_s2718_0.0653
0.562034195528277,0.45973776695824975,0.667,0.45949820788530465,0.7234762979683973,1395,rand8378_logreg_0.8795_s42_0.0129_s7_0.0145_s99_0.0016_s123_0.0093_s2024_0.0541_s31415_0.0063_s2718_0.0219
0.562034195528277,0.42091912473290394,0.667,0.45949820788530465,0.7234762979683973,1395,rand9753_logreg_0.6558_s42_0.0295_s7_0.1517_s99_0.0209_s123_0.0444_s2024_0.0081_s31415_0.0725_s2718_0.0171
0.562034195528277,0.42460570174152784,0.667,0.45949820788530465,0.7234762979683973,1395,rand12411_logreg_0.6784_s42_0.0057_s7_0.0450_s99_0.0776_s123_0.0131_s2024_0.1680_s31415_0.0095_s2718_0.0028
0.562034195528277,0.4584813913256728,0.667,0.45949820788530465,0.7234762979683973,1395,rand4472_logreg_0.8735_s42_0.0033_s7_0.0040_s99_0.0691_s123_0.0275_s2024_0.0027_s31415_0.0006_s2718_0.0192
0.562034195528277,0.42947033284374847,0.667,0.45949820788530465,0.7234762979683973,1395,rand5693_logreg_0.7013_s42_0.0390_s7_0.1833_s99_0.0168_s123_0.0326_s2024_0.0003_s31415_0.0076_s2718_0.0190
0.562034195528277,0.42316652084359424,0.667,0.45949820788530465,0.7234762979683973,1395,rand10453_logreg_0.6668_s42_0.0820_s7_0.1623_s99_0.0395_s123_0.0082_s2024_0.0244_s31415_0.0065_s2718_0.0102
0.562034195528277,0.4512612616678252,0.667,0.45949820788530465,0.7234762979683973,1395,rand15153_logreg_0.8234_s42_0.0133_s7_0.0671_s99_0.0318_s123_0.0181_s2024_0.0022_s31415_0.0020_s2718_0.0421
0.562034195528277,0.4184536589759845,0.667,0.45949820788530465,0.7234762979683973,1395,rand16833_logreg_0.6419_s42_0.0736_s7_0.0935_s99_0.0276_s123_0.0464_s2024_0.0404_s31415_0.0365_s2718_0.0403
0.562034195528277,0.42832365887428137,0.667,0.45949820788530465,0.7234762979683973,1395,rand1992_logreg_0.6962_s42_0.0185_s7_0.0636_s99_0.0350_s123_0.0346_s2024_0.0871_s31415_0.0223_s2718_0.0425
0.562034195528277,0.45928523226097606,0.667,0.45949820788530465,0.7234762979683973,1395,rand14273_logreg_0.8768_s42_0.0096_s7_0.0073_s99_0.0090_s123_0.0145_s2024_0.0497_s31415_0.0133_s2718_0.0197
0.562034195528277,0.4586626596664214,0.667,0.45949820788530465,0.7234762979683973,1395,rand9339_logreg_0.8713_s42_0.0071_s7_0.0040_s99_0.0055_s123_0.0681_s2024_0.0088_s31415_0.0275_s2718_0.0078
0.562034195528277,0.45785444625145866,0.667,0.45949820788530465,0.7234762979683973,1395,rand13984_logreg_0.8663_s42_0.0054_s7_0.0007_s99_0.0230_s123_0.0058_s2024_0.0725_s31415_0.0142_s2718_0.0123
0.562034195528277,0.4590919919205417,0.667,0.45949820788530465,0.7234762979683973,1395,rand12348_logreg_0.8756_s42_0.0083_s7_0.0724_s99_0.0045_s123_0.0146_s2024_0.0059_s31415_0.0010_s2718_0.0176
0.562034195528277,0.4585164566203992,0.667,0.45949820788530465,0.7234762979683973,1395,rand13097_logreg_0.8700_s42_0.0343_s7_0.0216_s99_0.0121_s123_0.0174_s2024_0.0425_s31415_0.0010_s2718_0.0010
0.562034195528277,0.4211380106262924,0.667,0.45949820788530465,0.7234762979683973,1395,rand19267_logreg_0.6567_s42_0.0037_s7_0.1226_s99_0.0745_s123_0.0459_s2024_0.0371_s31415_0.0336_s2718_0.0260
0.562034195528277,0.437411569290437,0.667,0.45949820788530465,0.7234762979683973,1395,rand1104_logreg_0.7445_s42_0.0173_s7_0.0627_s99_0.0419_s123_0.0742_s2024_0.0444_s31415_0.0012_s2718_0.0137
0.562034195528277,0.458428464246846,0.667,0.45949820788530465,0.7234762979683973,1395,rand3396_logreg_0.8677_s42_0.0252_s7_0.0194_s99_0.0108_s123_0.0357_s2024_0.0365_s31415_0.0040_s2718_0.0008
0.562034195528277,0.4521984213309363,0.667,0.45949820788530465,0.7234762979683973,1395,rand8344_logreg_0.8264_s42_0.0063_s7_0.0849_s99_0.0041_s123_0.0515_s2024_0.0241_s31415_0.0009_s2718_0.0018
0.562034195528277,0.4382768125164673,0.667,0.45949820788530465,0.7234762979683973,1395,rand8423_logreg_0.7499_s42_0.0116_s7_0.0921_s99_0.0162_s123_0.0542_s2024_0.0290_s31415_0.0002_s2718_0.0467
0.562034195528277,0.4594911836458961,0.667,0.45949820788530465,0.7234762979683973,1395,rand14061_logreg_0.8756_s42_0.0027_s7_0.0072_s99_0.0063_s123_0.0033_s2024_0.0695_s31415_0.0063_s2718_0.0291
0.562034195528277,0.4175991346949735,0.667,0.45949820788530465,0.7234762979683973,1395,rand4649_logreg_0.6401_s42_0.0117_s7_0.0163_s99_0.0961_s123_0.1239_s2024_0.0393_s31415_0.0239_s2718_0.0487
0.562034195528277,0.4596849885324338,0.667,0.45949820788530465,0.7234762979683973,1395,rand12243_logreg_0.8773_s42_0.0064_s7_0.0065_s99_0.0041_s123_0.0180_s2024_0.0591_s31415_0.0250_s2718_0.0036
0.562034195528277,0.42220633563403054,0.667,0.45949820788530465,0.7234762979683973,1395,rand9083_logreg_0.6611_s42_0.0491_s7_0.1343_s99_0.0357_s123_0.0412_s2024_0.0260_s31415_0.0318_s2718_0.0209
0.562034195528277,0.4204713762978704,0.667,0.45949820788530465,0.7234762979683973,1395,rand12260_logreg_0.6548_s42_0.0047_s7_0.1390_s99_0.0735_s123_0.0036_s2024_0.0149_s31415_0.1055_s2718_0.0040
0.562034195528277,0.41935393164563006,0.667,0.45949820788530465,0.7234762979683973,1395,rand5950_logreg_0.6470_s42_0.0945_s7_0.1541_s99_0.0099_s123_0.0223_s2024_0.0267_s31415_0.0171_s2718_0.0285
0.562034195528277,0.4187374500949374,0.667,0.45949820788530465,0.7234762979683973,1395,rand8525_logreg_0.6426_s42_0.0181_s7_0.1396_s99_0.0475_s123_0.0053_s2024_0.0395_s31415_0.0567_s2718_0.0507
0.562034195528277,0.4590195031001158,0.667,0.45949820788530465,0.7234762979683973,1395,rand14217_logreg_0.8748_s42_0.0069_s7_0.0173_s99_0.0034_s123_0.0336_s2024_0.0293_s31415_0.0216_s2718_0.0131
0.562034195528277,0.45921527123980865,0.667,0.45949820788530465,0.7234762979683973,1395,rand1708_logreg_0.8748_s42_0.0109_s7_0.0144_s99_0.0056_s123_0.0067_s2024_0.0570_s31415_0.0000_s2718_0.0306
0.562034195528277,0.4191945483934507,0.667,0.45949820788530465,0.7234762979683973,1395,rand5510_logreg_0.6520_s42_0.0303_s7_0.0400_s99_0.0057_s123_0.0137_s2024_0.2004_s31415_0.0021_s2718_0.0558
0.562034195528277,0.45874731213628406,0.667,0.45949820788530465,0.7234762979683973,1395,rand877_logreg_0.8735_s42_0.0150_s7_0.0273_s99_0.0560_s123_0.0040_s2024_0.0033_s31415_0.0012_s2718_0.0196
0.562034195528277,0.4598279160879036,0.667,0.45949820788530465,0.7234762979683973,1395,rand13768_logreg_0.8763_s42_0.0150_s7_0.0025_s99_0.0088_s123_0.0060_s2024_0.0797_s31415_0.0014_s2718_0.0102
0.562034195528277,0.41897666106649023,0.667,0.45949820788530465,0.7234762979683973,1395,rand5513_logreg_0.6469_s42_0.1764_s7_0.0021_s99_0.0008_s123_0.0115_s2024_0.1280_s31415_0.0079_s2718_0.0263
0.562034195528277,0.42067695796694116,0.667,0.45949820788530465,0.7234762979683973,1395,rand17208_logreg_0.6529_s42_0.0168_s7_0.1317_s99_0.0543_s123_0.0467_s2024_0.0203_s31415_0.0654_s2718_0.0119
0.562034195528277,0.4587182635991715,0.667,0.45949820788530465,0.7234762979683973,1395,rand19302_logreg_0.8720_s42_0.0279_s7_0.0338_s99_0.0013_s123_0.0295_s2024_0.0256_s31415_0.0044_s2718_0.0055
0.562034195528277,0.45932234203112404,0.667,0.45949820788530465,0.7234762979683973,1395,rand1003_logreg_0.8756_s42_0.0239_s7_0.0023_s99_0.0058_s123_0.0164_s2024_0.0514_s31415_0.0068_s2718_0.0177
0.562034195528277,0.4187546077472293,0.667,0.45949820788530465,0.7234762979683973,1395,rand10559_logreg_0.6436_s42_0.0036_s7_0.1348_s99_0.0135_s123_0.0478_s2024_0.0192_s31415_0.0200_s2718_0.1176
0.562034195528277,0.41901812295989976,0.667,0.45949820788530465,0.7234762979683973,1395,rand6057_logreg_0.6457_s42_0.0349_s7_0.1477_s99_0.0631_s123_0.0022_s2024_0.0759_s31415_0.0051_s2718_0.0254
0.562034195528277,0.45908736515956106,0.667,0.45949820788530465,0.7234762979683973,1395,rand13320_logreg_0.8768_s42_0.0022_s7_0.0143_s99_0.0183_s123_0.0179_s2024_0.0463_s31415_0.0059_s2718_0.0184
0.562034195528277,0.4216746493494544,0.667,0.45949820788530465,0.7234762979683973,1395,rand11133_logreg_0.6629_s42_0.0729_s7_0.0453_s99_0.0053_s123_0.0459_s2024_0.1003_s31415_0.0136_s2718_0.0537
0.562034195528277,0.43840775342623395,0.667,0.45949820788530465,0.7234762979683973,1395,rand19801_logreg_0.7505_s42_0.0495_s7_0.0924_s99_0.0009_s123_0.0614_s2024_0.0088_s31415_0.0028_s2718_0.0337
0.562034195528277,0.45914010377444336,0.667,0.45949820788530465,0.7234762979683973,1395,rand1634_logreg_0.8752_s42_0.0105_s7_0.0203_s99_0.0015_s123_0.0108_s2024_0.0457_s31415_0.0048_s2718_0.0312
0.562034195528277,0.425948286034161,0.667,0.45949820788530465,0.7234762979683973,1395,rand15590_logreg_0.6833_s42_0.0713_s7_0.1049_s99_0.0017_s123_0.0228_s2024_0.0786_s31415_0.0195_s2718_0.0179
0.562034195528277,0.45777991517507133,0.667,0.45949820788530465,0.7234762979683973,1395,rand11931_logreg_0.8656_s42_0.0047_s7_0.0074_s99_0.0323_s123_0.0765_s2024_0.0102_s31415_0.0024_s2718_0.0008
0.562034195528277,0.4589006154709759,0.667,0.45949820788530465,0.7234762979683973,1395,rand9520_logreg_0.8740_s42_0.0041_s7_0.0199_s99_0.0042_s123_0.0729_s2024_0.0018_s31415_0.0229_s2718_0.0003
0.562034195528277,0.45891459099499154,0.667,0.45949820788530465,0.7234762979683973,1395,rand12206_logreg_0.8738_s42_0.0162_s7_0.0003_s99_0.0065_s123_0.0719_s2024_0.0054_s31415_0.0062_s2718_0.0196
0.562034195528277,0.45877165574334045,0.667,0.45949820788530465,0.7234762979683973,1395,rand10782_logreg_0.8718_s42_0.0404_s7_0.0021_s99_0.0017_s123_0.0415_s2024_0.0223_s31415_0.0027_s2718_0.0175
0.562034195528277,0.4589646094558115,0.667,0.45949820788530465,0.7234762979683973,1395,rand14986_logreg_0.8759_s42_0.0005_s7_0.0213_s99_0.0084_s123_0.0202_s2024_0.0353_s31415_0.0079_s2718_0.0304
0.562034195528277,0.4599589119253329,0.667,0.45949820788530465,0.7234762979683973,1395,rand9512_logreg_0.8795_s42_0.0062_s7_0.0049_s99_0.0118_s123_0.0016_s2024_0.0780_s31415_0.0103_s2718_0.0077
0.562034195528277,0.4552950857400655,0.667,0.45949820788530465,0.7234762979683973,1395,rand496_logreg_0.8522_s42_0.0105_s7_0.0192_s99_0.0833_s123_0.0069_s2024_0.0001_s31415_0.0225_s2718_0.0052
0.562034195528277,0.42316104156382467,0.667,0.45949820788530465,0.7234762979683973,1395,rand13525_logreg_0.6670_s42_0.1206_s7_0.1294_s99_0.0161_s123_0.0256_s2024_0.0352_s31415_0.0022_s2718_0.0039
0.562034195528277,0.45931277402312004,0.667,0.45949820788530465,0.7234762979683973,1395,rand10237_logreg_0.8742_s42_0.0049_s7_0.0056_s99_0.0016_s123_0.0088_s2024_0.0606_s31415_0.0150_s2718_0.0293
